0.0	0.00037888539999999995
0.1	0.00036211630000000005
0.2	0.00041658870000000004
0.3	0.0003965879
0.4	0.00038539849999999997
0.5	0.0003507112
0.6	0.0003735838
0.7	0.0003755133
0.8	0.00038611569999999994
0.9	0.00038965740000000004
1.0	0.0003960319
1.1	0.0004091817
1.2	0.0003476097
1.3	0.00036858340000000005
1.4	0.0003944109
1.5	0.000329668
1.6	0.0003541071
1.7	0.00036933120000000005
1.8	0.00034773239999999993
1.9	0.00038424039999999997
2.0	0.0003669553
2.1	0.00039546050000000005
2.2	0.0003820952
2.3	0.00037038089999999994
2.4	0.0003611991
2.5	0.00040186500000000006
2.6	0.0003650646
2.7	0.00040243679999999994
2.8	0.00040060750000000004
2.9	0.0004113267
3.0	0.000379325
3.1	0.00033705239999999993
3.2	0.00037670919999999993
3.3	0.0003792557
3.4	0.00033598790000000003
3.5	0.00037361500000000005
3.6	0.0004204323
3.7	0.00037703270000000004
3.8	0.0004087488
3.9	0.0003336885
4.0	0.0003748493
4.1	0.0003702273
4.2	0.0003505105
4.3	0.0003566072
4.4	0.0003513285
4.5	0.00036741819999999996
4.6	0.0003854598
4.7	0.00036930850000000006
4.8	0.00039713510000000005
4.9	0.0003747568
5.0	0.00038615450000000005
5.1	0.00039937359999999995
5.2	0.00041440589999999994
5.3	0.00040549270000000005
5.4	0.00039553809999999995
5.5	0.0003895956
5.6	0.00039620890000000003
5.7	0.00036305820000000005
5.8	0.00038619999999999995
5.9	0.0004095672
6.0	0.0003903833
6.1	0.0003837314
6.2	0.0004012717
6.3	0.0003629809
6.4	0.00042854230000000007
6.5	0.00034838830000000003
6.6	0.00038103069999999994
6.7	0.00038621589999999996
6.8	0.00038679479999999993
6.9	0.0004082853
7.0	0.0003760225
7.1	0.00039617039999999997
7.2	0.0003543074
7.3	0.00044280260000000005
7.4	0.00037437890000000006
7.5	0.0003832065
7.6	0.0003867867
7.7	0.0003950748
7.8	0.00040199679999999995
7.9	0.0003981463
8.0	0.00039269079999999996
8.1	0.00040729059999999997
8.2	0.0003544542
8.3	0.00039029079999999995
8.4	0.00037017379999999996
8.5	0.0003897274
8.6	0.0004142745
8.7	0.00040806959999999993
8.8	0.00039336190000000004
8.9	0.00035733999999999994
9.0	0.0004066271
9.1	0.00040667339999999995
9.2	0.00036024130000000007
9.3	0.0004420546
9.4	0.0004077154
9.5	0.0003977217
9.6	0.00036840620000000006
9.7	0.0003839015
9.8	0.00041414279999999994
9.9	0.00036717909999999996
10.0	0.00040445090000000003
10.1	0.0003767092999999999
10.2	0.00038659489999999996
10.3	0.00036406920000000003
10.4	0.00038683360000000004
10.5	0.00040776110000000006
10.6	0.0003966801
10.7	0.0003706824
10.8	0.000397267
10.9	0.00037677809999999996
11.0	0.0003436117
11.1	0.000428728
11.2	0.0003560122000000001
11.3	0.00036953200000000005
11.4	0.00041609570000000003
11.5	0.0003973587
11.6	0.0004013715
11.7	0.00041542399999999996
11.8	0.00041579440000000007
11.9	0.0004031389
12.0	0.00039649429999999994
12.1	0.00038241960000000004
12.2	0.000418865
12.3	0.0003627957000000001
12.4	0.00038755839999999995
12.5	0.00035723140000000004
12.6	0.00033627279999999993
12.7	0.0003462894000000001
12.8	0.00042963830000000003
12.9	0.00039620139999999997
13.0	0.00038289749999999994
13.1	0.00042702199999999994
13.2	0.0003745024
13.3	0.0004056164
13.4	0.0004055855
13.5	0.0004084869
13.6	0.00036852900000000004
13.7	0.0004069821
13.8	0.00040716710000000003
13.9	0.00043730110000000005
14.0	0.0003915172
14.1	0.0003917418
14.2	0.00040120939999999995
14.3	0.0003625872
14.4	0.0003999522
14.5	0.00042093329999999996
14.6	0.00036545770000000004
14.7	0.0004143512
14.8	0.0003678808
14.9	0.0003987398
15.0	0.000384696
15.1	0.0004121756
15.2	0.00037557460000000003
15.3	0.00037619250000000003
15.4	0.00037812089999999995
15.5	0.0004245993
15.6	0.0004078458
15.7	0.00044611389999999997
15.8	0.00037807540000000004
15.9	0.0003586444
16.0	0.00035972420000000003
16.1	0.00036917739999999997
16.2	0.0003739614
16.3	0.00039983570000000005
16.4	0.00037207129999999996
16.5	0.0003444600999999999
16.6	0.00038773679999999996
16.7	0.0004031078
16.8	0.0003784531
16.9	0.0003787466
17.0	0.0004129703
17.1	0.00038308330000000004
17.2	0.0004024365
17.3	0.00035563449999999997
17.4	0.0004117659
17.5	0.0003774268
17.6	0.00045442439999999996
17.7	0.00041082489999999994
17.8	0.0003496695
17.9	0.0003895651
18.0	0.00039112429999999996
18.1	0.000447927
18.2	0.00037452559999999994
18.3	0.00041428959999999996
18.4	0.0004233183
18.5	0.0003866486
18.6	0.0004111256
18.7	0.0003238418
18.8	0.0003826128
18.9	0.00037177010000000003
19.0	0.0004037878
19.1	0.000412785
19.2	0.0003793019
19.3	0.00035248599999999995
19.4	0.0003832911
19.5	0.00038992759999999997
19.6	0.0003596784
19.7	0.00036957919999999994
19.8	0.0003552338
19.9	0.00042411300000000005
20.0	0.0004010553
20.1	0.00041578610000000005
20.2	0.00043408279999999997
20.3	0.0004105083
20.4	0.00038153229999999996
20.5	0.00042333320000000003
20.6	0.00046680950000000006
20.7	0.0004190966
20.8	0.00039585510000000006
20.9	0.0004204239
21.0	0.00041175090000000004
21.1	0.0003596472
21.2	0.000359269
21.3	0.0003849589
21.4	0.00038103819999999995
21.5	0.0004222379
21.6	0.00036528829999999996
21.7	0.0004429028
21.8	0.0004164885
21.9	0.00040671189999999996
22.0	0.0004328026
22.1	0.0003534201
22.2	0.00040160330000000004
22.3	0.0003921349
22.4	0.00041243780000000004
22.5	0.0004055464
22.6	0.00041526919999999997
22.7	0.00040641109999999995
22.8	0.00042841869999999993
22.9	0.0004280488
23.0	0.0004273305
23.1	0.00037471090000000003
23.2	0.00037343729999999995
23.3	0.0004599572
23.4	0.0004364605
23.5	0.00036149919999999995
23.6	0.0003614297
23.7	0.000389696
23.8	0.00041488439999999994
23.9	0.00043301810000000005
24.0	0.00036964830000000003
24.1	0.000361268
24.2	0.0004008466
24.3	0.00039225020000000003
24.4	0.00040558509999999995
24.5	0.0004145594
24.6	0.0004126379
24.7	0.00037439429999999995
24.8	0.0003510895
24.9	0.0003563132
25.0	0.0004146454
25.1	0.000438335
25.2	0.0003827122
25.3	0.0003991496
25.4	0.0004027531
25.5	0.0003600482
25.6	0.0004523951
25.7	0.0003766698
25.8	0.00037055149999999995
25.9	0.00036006359999999997
26.0	0.0004013871
26.1	0.0004324853
26.2	0.00032517639999999997
26.3	0.00040153399999999994
26.4	0.00040393410000000003
26.5	0.00042090329999999997
26.6	0.00033816360000000004
26.7	0.0003943189
26.8	0.00041303989999999996
26.9	0.0004228861
27.0	0.00045484059999999996
27.1	0.00037431700000000004
27.2	0.0003224062
27.3	0.00042017020000000005
27.4	0.0004564543
27.5	0.0003686144
27.6	0.00042033150000000003
27.7	0.00035542669999999996
27.8	0.0003823961
27.9	0.00040587010000000005
28.0	0.00036768030000000005
28.1	0.00039176459999999995
28.2	0.00043728569999999995
28.3	0.0003431799
28.4	0.0004229326
28.5	0.00039451160000000005
28.6	0.00038930240000000004
28.7	0.0004005767
28.8	0.0004253632
28.9	0.0003846263
29.0	0.0003891101
29.1	0.00039995199999999997
29.2	0.0004478954
29.3	0.00040511470000000006
29.4	0.000352702
29.5	0.0003888634
29.6	0.000408471
29.7	0.00040974490000000006
29.8	0.0003791557
29.9	0.00038385460000000003
30.0	0.00042427500000000005
30.1	0.0004285117
30.2	0.0004454496
30.3	0.00044866729999999997
30.4	0.0003548936
30.5	0.00042621229999999997
30.6	0.00038752060000000007
30.7	0.0003781907
30.8	0.00038890189999999996
30.9	0.00040526129999999996
31.0	0.0003866178
31.1	0.0003632893
31.2	0.0003778662
31.3	0.0003729822
31.4	0.0003662145
31.5	0.00040742979999999995
31.6	0.00037409289999999995
31.7	0.0004029916
31.8	0.0004118049
31.9	0.0003913322999999999
32.0	0.0004023601000000001
32.1	0.00041234530000000004
32.2	0.00036477840000000004
32.3	0.0003965333
32.4	0.0003900903
32.5	0.00044472470000000004
32.6	0.000365875
32.7	0.0003711988
32.8	0.0004435751
32.9	0.0003931762
33.0	0.00040739849999999996
33.1	0.00046334529999999993
33.2	0.0003953533
33.3	0.00039184200000000005
33.4	0.0004104625
33.5	0.0003896888
33.6	0.0003845651
33.7	0.00036939320000000005
33.8	0.0004059787
33.9	0.000388616
34.0	0.00036974079999999997
34.1	0.00042698350000000004
34.2	0.00037409279999999997
34.3	0.00039476649999999996
34.4	0.0003753584
34.5	0.00038522860000000003
34.6	0.0003907377
34.7	0.0003714229
34.8	0.0003365658
34.9	0.0004270922000000001
35.0	0.00037503399999999995
35.1	0.000389318
35.2	0.000401989
35.3	0.0004113572
35.4	0.00040668890000000003
35.5	0.0003688221
35.6	0.0004259954
35.7	0.00038381579999999997
35.8	0.000399659
35.9	0.00039903320000000004
36.0	0.00038263589999999997
36.1	0.00043703810000000003
36.2	0.0004121831
36.3	0.0003988951
36.4	0.00038659359999999995
36.5	0.00040270700000000003
36.6	0.000376231
36.7	0.0003831909
36.8	0.0003688612
36.9	0.0003767478
37.0	0.00037184779999999997
37.1	0.00046800620000000005
37.2	0.0003759145
37.3	0.000373391
37.4	0.00035717789999999995
37.5	0.0003892178
37.6	0.0003530804
37.7	0.0004246608
37.8	0.0003844413
37.9	0.00041593359999999994
38.0	0.00038380069999999997
38.1	0.0004516159
38.2	0.0004003072
38.3	0.00040121000000000004
38.4	0.00038944889999999996
