0.0	0.00040537950000000004
0.1	0.0003429354000000001
0.2	0.0003695008999999999
0.3	0.0003710527
0.4	0.00034343510000000004
0.5	0.0003249138000000001
0.6	0.00032790999999999994
0.7	0.0003209972
0.8	0.0003306251
0.9	0.0003030547999999999
1.0	0.00033546939999999994
1.1	0.00040708869999999997
1.2	0.0003358518
1.3	0.00036834620000000004
1.4	0.00038521280000000007
1.5	0.0003437630000000001
1.6	0.00034863160000000006
1.7	0.00036379009999999994
1.8	0.00044330430000000004
1.9	0.00038511960000000005
2.0	0.00036480379999999997
2.1	0.0003264428000000001
2.2	0.00034231190000000007
2.3	0.0003878575
2.4	0.0003554656
2.5	0.00041784740000000003
2.6	0.0004304391
2.7	0.0003576574000000001
2.8	0.00038506509999999995
2.9	0.00041251119999999997
3.0	0.00037529810000000007
3.1	0.0004080016
3.2	0.0004186349
3.3	0.0004059418
3.4	0.00041467250000000005
3.5	0.00037262179999999996
3.6	0.0003795797
3.7	0.0004507469
3.8	0.0003980081
3.9	0.0003913761
4.0	0.00037194249999999995
4.1	0.000410303
4.2	0.0003543578000000001
4.3	0.0003915086
4.4	0.00036960240000000004
4.5	0.0003826621
4.6	0.000378293
4.7	0.00041356380000000004
4.8	0.0004267489
4.9	0.00038869199999999994
5.0	0.0004580955
5.1	0.00041992289999999996
5.2	0.0003860165
5.3	0.00037862
5.4	0.0004186893
5.5	0.00040852419999999997
5.6	0.0003950586
5.7	0.00042363540000000003
5.8	0.00041051360000000003
5.9	0.00044163430000000004
6.0	0.0003827628
6.1	0.00042135849999999994
6.2	0.00037338500000000006
6.3	0.0004042095
6.4	0.00047072710000000003
6.5	0.00043389440000000007
6.6	0.0004055904000000001
6.7	0.00045247059999999994
6.8	0.0003816007
6.9	0.0004414855
7.0	0.0004486794
7.1	0.0004615207
7.2	0.00038512729999999997
7.3	0.00040534109999999996
7.4	0.0004196179
7.5	0.00046567859999999996
7.6	0.0004007385
7.7	0.00042632780000000006
7.8	0.00041508500000000004
