0.0	0.0003860715
0.1	0.00040519140000000003
0.2	0.00042015240000000005
0.3	0.0003741505
0.4	0.0004825043
0.5	0.0003781855
0.6	0.0004522201
0.7	0.0004641715
0.8	0.00040647240000000004
0.9	0.0003713038
1.0	0.0004097666
1.1	0.00038333280000000006
1.2	0.0004122124
1.3	0.00039441950000000003
1.4	0.00036952809999999997
1.5	0.0004188253
1.6	0.0003846674000000001
1.7	0.00036026119999999997
1.8	0.0004087866999999999
1.9	0.0004175215
2.0	0.0003732237
2.1	0.000386457
2.2	0.00035186719999999997
2.3	0.0003754465
2.4	0.00040389519999999994
2.5	0.0004612474999999999
2.6	0.00036388050000000003
2.7	0.0003877301
2.8	0.00038918840000000003
2.9	0.00037327879999999995
3.0	0.0003822439
3.1	0.00040090930000000007
3.2	0.00039077849999999994
3.3	0.00040323929999999995
3.4	0.000360864
3.5	0.0003353856
3.6	0.00036189779999999997
3.7	0.00041367899999999997
3.8	0.00046147869999999994
3.9	0.00041073919999999993
4.0	0.0004295731
4.1	0.00034918190000000004
4.2	0.0003879001
4.3	0.00038488300000000003
4.4	0.0003961252
4.5	0.00042684929999999997
4.6	0.0003895125
4.7	0.000365192
4.8	0.00036958220000000004
4.9	0.00038448940000000004
5.0	0.00040282179999999993
5.1	0.0003822676
5.2	0.00024859700000000003
5.3	0.00041557689999999995
5.4	0.00038101690000000006
5.5	0.0003981692
5.6	0.0004199897
5.7	0.0004292344
5.8	0.00041643359999999995
5.9	0.000400415
6.0	0.00033947519999999996
6.1	0.0003675302
6.2	0.0003606322
6.3	0.000395477
6.4	0.0003910552
6.5	0.0004355293
6.6	0.00039408079999999994
6.7	0.00038769910000000006
6.8	0.00038580870000000004
6.9	0.0003965798
7.0	0.0003453548
7.1	0.00038717489999999993
7.2	0.0003943885
7.3	0.0004184782
7.4	0.0004125216
7.5	0.0003950761
7.6	0.0003528852
7.7	0.00042516699999999995
7.8	0.0003558942
7.9	0.0004287018
8.0	0.0004491564
8.1	0.00037830910000000005
8.2	0.0003834012000000001
8.3	0.0003554239
8.4	0.00041856300000000005
8.5	0.00037269180000000003
8.6	0.0004123285
8.7	0.0003609946
8.8	0.0003483405
8.9	0.0003621672
9.0	0.0003891653
9.1	0.0003947894
9.2	0.00038258439999999997
9.3	0.0003975832
9.4	0.0003851224
9.5	0.0003768894
9.6	0.00039354010000000004
9.7	0.0004463555
9.8	0.0003866107
9.9	0.0003694669
10.0	0.00039433489999999996
10.1	0.00034493779999999997
10.2	0.00040749039999999996
10.3	0.00040623289999999995
10.4	0.0002132512000000001
10.5	0.00038712900000000005
10.6	0.00040398779999999997
10.7	0.00038310019999999995
10.8	0.00037311630000000004
10.9	0.0004260389
11.0	0.0003878455
11.1	0.0003503934
11.2	0.0003751845
11.3	0.00038124080000000003
11.4	0.00037495299999999997
11.5	0.00040056970000000006
11.6	0.00038950480000000005
11.7	0.0003969892
11.8	0.0004106541
11.9	0.0004197124
12.0	0.00040495909999999996
12.1	0.0003581937
12.2	0.00034614939999999994
12.3	0.00039604019999999997
12.4	0.0003588802
12.5	0.00037251499999999997
12.6	0.0003521138
12.7	0.00035059359999999994
12.8	0.0004249125
12.9	0.00044589239999999995
13.0	0.00038626400000000004
13.1	0.000353348
13.2	0.0004316869
13.3	0.00036216789999999997
13.4	0.0004353448
13.5	0.0003707326
13.6	0.0003417054
13.7	0.00039098620000000003
13.8	0.00037151909999999993
13.9	0.00039898040000000003
14.0	0.0003741503
14.1	0.0004887388999999999
14.2	0.00037867160000000006
14.3	0.00039280709999999993
14.4	0.00042643309999999997
14.5	0.0003592742
14.6	0.0004372506
14.7	0.0004107083
14.8	0.00041672640000000005
14.9	0.0003440886000000001
15.0	0.00038204319999999995
15.1	0.0004212478
15.2	0.0003721673
15.3	0.00039000650000000004
15.4	0.0003632167
15.5	0.00039141050000000003
15.6	0.0003797055
15.7	0.00045611590000000003
15.8	0.0003646599
15.9	0.00036598649999999996
16.0	0.00040618659999999994
16.1	0.0003682324
16.2	0.0003774448
16.3	0.0003453315
16.4	0.0003845982
16.5	0.00038361029999999993
16.6	0.0003760019
16.7	0.00044746660000000003
16.8	0.0003391122
16.9	0.00035840240000000004
17.0	0.0003942113
17.1	0.0003825911
17.2	0.0003504081
17.3	0.00042706569999999993
17.4	0.0003613194
17.5	0.0003681778
17.6	0.00042021370000000003
17.7	0.000354197
17.8	0.0004359851
17.9	0.000393479
18.0	0.00040151840000000004
18.1	0.0003563192
18.2	0.0004379451
18.3	0.00038708160000000004
18.4	0.00036732180000000004
18.5	0.00034992249999999997
18.6	0.00036031560000000004
18.7	0.00041639480000000005
18.8	0.0003430629000000001
18.9	0.0003921357
19.0	0.0004102916
19.1	0.00034699869999999997
19.2	0.0003753078
19.3	0.0003960482
19.4	0.00034908120000000007
19.5	0.00038090909999999995
19.6	0.00039354010000000004
19.7	0.00035071669999999996
19.8	0.0003875448
19.9	0.00036786949999999995
20.0	0.0003666886
20.1	0.00039072399999999995
20.2	0.0003991491
20.3	0.00037658059999999994
20.4	0.0003472913
20.5	0.00037685130000000004
20.6	0.0004376597
20.7	0.00036018500000000006
20.8	0.0003642049
20.9	0.00042826180000000004
21.0	0.00039006809999999996
21.1	0.00036718269999999994
21.2	0.00036783089999999996
21.3	0.00033896610000000004
21.4	0.00032858080000000003
21.5	0.00035188260000000007
21.6	0.0003840808
21.7	0.00035536979999999997
21.8	0.00040201269999999995
21.9	0.0003539429
22.0	0.00038590159999999995
22.1	0.000411688
22.2	0.0003766113
22.3	0.0003929153
22.4	0.0003432636
22.5	0.00038256010000000003
22.6	0.000385285
22.7	0.00037216709999999994
22.8	0.00038331680000000003
22.9	0.0003841037
23.0	0.00040772990000000005
23.1	0.0003827073
23.2	0.0003811327000000001
23.3	0.0004010558
23.4	0.0003688881
23.5	0.00033826419999999997
23.6	0.0004080152
23.7	0.0003850758
23.8	0.00041502900000000003
23.9	0.0003781551
24.0	0.00033946719999999994
24.1	0.00034495420000000003
24.2	0.0003900139
24.3	0.00036752979999999996
24.4	0.0003715656
24.5	0.0003552853
24.6	0.0003795437
24.7	0.00039282250000000004
24.8	0.0003889187
24.9	0.00040340160000000005
25.0	0.00040465069999999996
25.1	0.0003753926
25.2	0.00033776170000000003
25.3	0.00038778470000000003
25.4	0.0003934018
25.5	0.00035583300000000006
25.6	0.00039036900000000006
25.7	0.00038638809999999997
25.8	0.0003832244
25.9	0.0003667579
26.0	0.00037560880000000004
26.1	0.00035898059999999994
26.2	0.0003727836
26.3	0.000406179
26.4	0.0004219193
26.5	0.000367862
26.6	0.0003814027
26.7	0.00038180369999999997
26.8	0.000346412
26.9	0.0003586412
27.0	0.0003864493
27.1	0.0003855471
27.2	0.0004255066
27.3	0.0003776612
27.4	0.0003777843
27.5	0.00038351710000000003
27.6	0.00038767650000000005
27.7	0.00035451360000000003
27.8	0.00038604059999999997
27.9	0.0003970742
28.0	0.00041720479999999996
28.1	0.00038093960000000005
28.2	0.00045418769999999996
28.3	0.00040328509999999995
28.4	0.0004065487
28.5	0.0003624918
28.6	0.00036526179999999997
28.7	0.0003471835
28.8	0.00039975210000000005
28.9	0.00039329340000000005
29.0	0.0003991111
29.1	0.0003640498
29.2	0.00039610960000000005
29.3	0.0004229606
29.4	0.0003318059
29.5	0.0003700988000000001
29.6	0.00039107130000000004
29.7	0.00039480559999999996
29.8	0.00040900290000000003
29.9	0.0003755083
30.0	0.00038144899999999996
30.1	0.0003788798
30.2	0.000363309
30.3	0.0003839642
30.4	0.00036857970000000003
30.5	0.00042454270000000005
30.6	0.0003712419
30.7	0.0003752074
30.8	0.0003539889
30.9	0.0004149598
31.0	0.00037659620000000005
31.1	0.0003906159
31.2	0.00041674170000000006
31.3	0.00036016110000000004
31.4	0.00039582459999999996
31.5	0.0003919197
31.6	0.0003480783
31.7	0.0003813031
31.8	0.00043583810000000006
31.9	0.0003480708000000001
32.0	0.000430877
32.1	0.0004039875
32.2	0.0003836867
32.3	0.0003970281
32.4	0.00039495979999999996
32.5	0.00038210579999999994
32.6	0.0003608398
32.7	0.0003725448
32.8	0.0003837254
32.9	0.0003373455
33.0	0.0003525538000000001
33.1	0.0003819351
33.2	0.00035615690000000003
33.3	0.00041999819999999995
33.4	0.00038045440000000004
33.5	0.0003899371
33.6	0.0004074059
33.7	0.00037380279999999996
33.8	0.00036182750000000007
33.9	0.00037231359999999997
34.0	0.0003787723
34.1	0.00040395659999999995
34.2	0.0003991348
34.3	0.0003847905
34.4	0.0004402751
34.5	0.00039954320000000005
34.6	0.000359289
34.7	0.000406117
34.8	0.00041492039999999997
34.9	0.00042107860000000006
35.0	0.000395546
35.1	0.00041481229999999997
35.2	0.00036140410000000005
35.3	0.0003609484
35.4	0.00042286860000000006
35.5	0.00038397969999999997
35.6	0.00039098620000000003
35.7	0.00036697410000000003
35.8	0.00039156520000000004
35.9	0.0003847673
36.0	0.00036506130000000007
36.1	0.0003904852
36.2	0.00036306969999999996
36.3	0.00037826239999999995
36.4	0.00040355549999999995
36.5	0.0004315021
36.6	0.0003635642
36.7	0.00036418180000000004
36.8	0.00036671960000000004
36.9	0.00039938100000000003
37.0	0.00036677430000000004
37.1	0.0004000832
37.2	0.0003835407
37.3	0.0004044351
37.4	0.00040627919999999996
37.5	0.0003921432
37.6	0.0003685562
37.7	0.00034523099999999993
37.8	0.0004213871
37.9	0.00041483550000000007
38.0	0.0003905311
38.1	0.0004088565
38.2	0.00037748269999999997
38.3	0.00035244509999999993
38.4	0.0003262655
38.5	0.0003875146
38.6	0.0003574757
38.7	0.0003674989
38.8	0.0003927846
38.9	0.0003801997
39.0	0.0003257104
39.1	0.0003707861
39.2	0.00044695689999999996
39.3	0.00037884160000000003
39.4	0.00038415730000000004
39.5	0.0003625532
39.6	0.0003961481
39.7	0.0003661179
39.8	0.0003779622
39.9	0.00044453510000000006
40.0	0.00038204369999999996
40.1	0.0003343364
40.2	0.0003760638
40.3	0.00043329990000000004
40.4	0.0003492822
40.5	0.0003818041
40.6	0.00038747580000000003
40.7	0.000416912
40.8	0.0003880616
40.9	0.00037033929999999996
41.0	0.00036212890000000006
41.1	0.00041001349999999993
41.2	0.0004206
41.3	0.0002943218
41.4	0.000385955
41.5	0.0004235395
41.6	0.00036935130000000007
41.7	0.00036846450000000005
41.8	0.000384351
41.9	0.00040225899999999997
42.0	0.000383965
42.1	0.00038272299999999996
42.2	0.0003912715
42.3	0.00037611020000000004
42.4	0.000403972
42.5	0.000442289
42.6	0.0003176394
42.7	0.00036737559999999996
42.8	0.0003361106
42.9	0.00039666540000000007
43.0	0.000381496
43.1	0.0003668899
43.2	0.0003325616
43.3	0.0003422296999999999
43.4	0.00036495330000000005
43.5	0.00039114779999999995
43.6	0.00035071730000000006
43.7	0.0003863178
43.8	0.00042313090000000006
43.9	0.00038240639999999993
44.0	0.0003597605
44.1	0.0003930464
44.2	0.0004023437
44.3	0.0004073669
44.4	0.00046350029999999993
44.5	0.00035755400000000005
44.6	0.0003885636
44.7	0.0004038255
44.8	0.00046779739999999997
44.9	0.0003821441
45.0	0.00045189579999999996
45.1	0.0003803469
45.2	0.00040256809999999994
45.3	0.00037836299999999994
45.4	0.0003567662
45.5	0.0003439508
45.6	0.00043360100000000004
45.7	0.00039226669999999997
45.8	0.00036982960000000005
45.9	0.000354552
46.0	0.00035310880000000004
46.1	0.00036837880000000004
46.2	0.00036851690000000003
46.3	0.0003988411
46.4	0.00038251470000000005
46.5	0.0003599606
46.6	0.00040176540000000003
46.7	0.00037098680000000007
46.8	0.00035215290000000003
46.9	0.0004158397
47.0	0.0004034165
47.1	0.0003948447
47.2	0.0004008311
47.3	0.00037329390000000005
47.4	0.00038352460000000004
47.5	0.0003970358
47.6	0.00041644880000000004
47.7	0.00036540030000000004
47.8	0.0003769047
47.9	0.00035891119999999997
48.0	0.00038975960000000004
48.1	0.0003780928
48.2	0.0004306843
48.3	0.0004763316
48.4	0.00040468959999999995
48.5	0.000380107
48.6	0.00039278439999999995
48.7	0.00035957480000000004
48.8	0.00036087159999999996
48.9	0.0003640266
49.0	0.0003817889
49.1	0.0003770595
49.2	0.0003590812
49.3	0.00035778519999999996
49.4	0.0003983625
49.5	0.0003590351
49.6	0.00040316179999999997
49.7	0.00040961279999999996
49.8	0.00032571720000000007
49.9	0.0003550761
50.0	0.00036453619999999995
50.1	0.00032896620000000005
50.2	0.00036731419999999995
50.3	0.00034539299999999994
50.4	0.0004413713
50.5	0.00038067010000000003
50.6	0.00038181219999999994
50.7	0.00040015280000000003
50.8	0.0003648065
50.9	0.0003982007999999999
51.0	0.00037730599999999994
51.1	0.0003701067
51.2	0.0003467979
51.3	0.00038200550000000005
51.4	0.0003562184
51.5	0.00034942880000000005
51.6	0.0003464967000000001
51.7	0.00033731500000000003
51.8	0.00036485220000000005
51.9	0.00037692049999999994
52.0	0.00035520809999999996
52.1	0.00040898780000000003
52.2	0.0003486183
52.3	0.0003553935
52.4	0.000411357
52.5	0.0003583097
52.6	0.0003924134
52.7	0.00037296219999999997
52.8	0.0003713028
52.9	0.00036099470000000003
53.0	0.0004097746
53.1	0.000363495
53.2	0.0003905698
53.3	0.00038097889999999995
53.4	0.0003611878
53.5	0.0003859550999999999
53.6	0.00034596450000000004
53.7	0.00036071660000000006
53.8	0.00037497550000000006
53.9	0.0004069424
54.0	0.0004100288
54.1	0.00045856209999999996
54.2	0.00036929730000000003
54.3	0.0003990413
54.4	0.00032740760000000003
54.5	0.00038161149999999997
54.6	0.0004093272
54.7	0.00038043939999999997
