43.2	0.0005142181
43.3	0.0005203956999999999
43.4	0.00047974739999999996
43.5	0.000521055
43.6	0.0005233419
43.7	0.0004735614
43.8	0.0005256511000000001
43.9	0.0005242878000000001
44.0	0.0005346972000000001
44.1	0.0005588427
44.2	0.0005431076999999999
44.3	0.000516404
44.4	0.0004659961
44.5	0.0004999166
44.6	0.0005093420999999999
44.7	0.0005268453000000001
44.8	0.0005238384
44.9	0.00048015740000000007
45.0	0.0005162960000000001
45.1	0.0005281557
45.2	0.0005487351999999999
45.3	0.0004847546
45.4	0.0005048852
45.5	0.00048779339999999996
45.6	0.00046490280000000006
45.7	0.0005223574999999999
45.8	0.0005030016000000001
45.9	0.0004919168000000001
46.0	0.0004987849
46.1	0.0005141564000000001
46.2	0.000495529
46.3	0.0005022729
46.4	0.0004803138
46.5	0.0005033578999999999
46.6	0.0004862976
46.7	0.0004964747
46.8	0.0005068545999999999
46.9	0.0005334806
47.0	0.00047363120000000003
47.1	0.0004926526999999999
47.2	0.00043621470000000006
47.3	0.0005486963999999999
47.4	0.0005509913999999999
47.5	0.00048270830000000004
47.6	0.00045950850000000003
47.7	0.0004895139
47.8	0.0005112724
47.9	0.0004821736
48.0	0.0005327286999999999
48.1	0.0005068001
48.2	0.0004686787
48.3	0.0005265739
48.4	0.0005120401000000001
48.5	0.00048068549999999996
48.6	0.0004896453
48.7	0.0005323257
48.8	0.0004845995
48.9	0.0005237138
49.0	0.0004962273
49.1	0.00050697
49.2	0.0005319534000000001
49.3	0.00047475500000000004
49.4	0.0005356281
49.5	0.0005323333
49.6	0.0005124430999999999
49.7	0.0004948856
49.8	0.0005484879
49.9	0.0005146524
50.0	0.0005161019
50.1	0.0005205820999999999
50.2	0.0005581462999999999
50.3	0.0005125827
50.4	0.0005166757
50.5	0.0005213336999999999
50.6	0.0004615853
50.7	0.0004814601999999999
50.8	0.0005656109
50.9	0.0005483869
51.0	0.0005143649999999999
51.1	0.0005117915
51.2	0.0005097996
51.3	0.0004385015
51.4	0.0005353099
51.5	0.0005367670000000001
51.6	0.0005076211
51.7	0.000523055
51.8	0.0004960717
51.9	0.00042909900000000006
52.0	0.0005099779
52.1	0.0004961262
52.2	0.00046270940000000003
52.3	0.0004589111
52.4	0.00048432039999999997
52.5	0.0005031486999999999
52.6	0.0004913281000000001
52.7	0.0004933746
52.8	0.0004842272
52.9	0.0005223032000000001
53.0	0.0005187535
53.1	0.0004356408
53.2	0.00046587170000000005
53.3	0.00045725990000000004
53.4	0.0005365503999999999
53.5	0.0004829179
53.6	0.000504661
53.7	0.000485134
53.8	0.00047888650000000004
53.9	0.0005043735
54.0	0.0004656701
54.1	0.0005127689999999999
54.2	0.0004644465
54.3	0.0005081097999999999
54.4	0.00046677849999999995
54.5	0.00044212909999999996
54.6	0.00048722729999999996
54.7	0.0004876155
54.8	0.00047863830000000003
54.9	0.00048015050000000005
55.0	0.0004694842
55.1	0.0004408575
55.2	0.0004934211
55.3	0.0004617409
55.4	0.0005064353000000001
55.5	0.0005049163999999999
55.6	0.00047384850000000003
55.7	0.0004582599
55.8	0.000494336
55.9	0.0005344880999999999
56.0	0.000512536
56.1	0.0004678559
56.2	0.0004850727
56.3	0.000482065
56.4	0.00048563100000000004
56.5	0.00044269489999999997
56.6	0.00048492550000000004
56.7	0.000517629
56.8	0.0004580349
56.9	0.00046133670000000004
57.0	0.0005140086
57.1	0.00047953810000000004
57.2	0.0005535648
57.3	0.0005054901
57.4	0.0005317208999999999
57.5	0.0004810031
57.6	0.00045023749999999993
57.7	0.0005240081
57.8	0.0004988388
57.9	0.0004641898
58.0	0.00045682580000000006
58.1	0.0004933895
58.2	0.000440439
58.3	0.0004891727
58.4	0.0004457331
58.5	0.0005231016
58.6	0.0004462458
58.7	0.0004927693
58.8	0.0004699721
58.9	0.0004698103
59.0	0.00046413529999999995
59.1	0.00048004919999999993
59.2	0.00043186619999999995
59.3	0.0004995363000000001
59.4	0.00043567279999999996
59.5	0.0005173724
59.6	0.000474159
59.7	0.0005124124
59.8	0.0004901806
59.9	0.00047814259999999996
60.0	0.00046991810000000003
60.1	0.00046500379999999997
60.2	0.0004128594
60.3	0.00048177779999999997
60.4	0.0004487175
60.5	0.0004740809
60.6	0.0004922739
60.7	0.0004243707
60.8	0.00043748589999999997
60.9	0.0004366028
61.0	0.00044822969999999993
61.1	0.00046594909999999993
61.2	0.00042601379999999994
61.3	0.00040349569999999994
61.4	0.0004100842
61.5	0.0004542213
61.6	0.0004740032
61.7	0.00045429100000000006
61.8	0.00042846329999999996
61.9	0.00048742100000000003
62.0	0.0004212314
62.1	0.0005155435
62.2	0.0004702206
62.3	0.0004962661
62.4	0.00045677930000000003
62.5	0.0005037068
62.6	0.00045663220000000007
62.7	0.0004436179
62.8	0.0004622596
62.9	0.0004653378000000001
63.0	0.0005116133
63.1	0.00047487189999999996
63.2	0.0004794222
63.3	0.0004865682
63.4	0.0004797859
63.5	0.00047160040000000005
63.6	0.000497405
63.7	0.0004681972
63.8	0.0004960946
63.9	0.000449764
64.0	0.0004330448999999999
64.1	0.0005250938
64.2	0.0004700115
64.3	0.00044771810000000003
64.4	0.0004877859
64.5	0.0004725843
64.6	0.0004504779
64.7	0.00045928360000000004
64.8	0.0003842878
64.9	0.00048622760000000003
65.0	0.00026259009999999997
65.1	0.0004345176
65.2	0.0004741583
65.3	0.0004976456000000001
65.4	0.0005005752
65.5	0.0004578797
65.6	0.0005584404
65.7	0.0004358968
65.8	0.0004757391
65.9	0.0005202339
66.0	0.0004572213
66.1	0.00047287159999999997
66.2	0.0005145205
66.3	0.0004660499
66.4	0.00046339149999999996
66.5	0.0004450673
66.6	0.0004944673000000001
66.7	0.0005172798000000001
66.8	0.0004615698
66.9	0.0004929788
67.0	0.00047778670000000003
67.1	0.00044595079999999997
67.2	0.0005281788000000001
67.3	0.0004980092000000001
67.4	0.0004986452
67.5	0.00045591100000000003
67.6	0.000447028
67.7	0.0004567179000000001
67.8	0.00048708769999999995
67.9	0.0004956844000000001
68.0	0.0004932970000000001
68.1	0.0005115276999999999
68.2	0.00048308850000000007
68.3	0.0004675547
68.4	0.0004577407
68.5	0.0004937155
68.6	0.0004901495
68.7	0.0005068931
68.8	0.00048469299999999996
68.9	0.0003868225
69.0	0.0004706082
69.1	0.00046109689999999996
69.2	0.0004952267
69.3	0.0005088933
69.4	0.0004788165
69.5	0.0005327286999999999
69.6	0.0004631126
69.7	0.0004552367
69.8	0.0005035208
69.9	0.00047048470000000004
70.0	0.00050394
70.1	0.0004965834
70.2	0.0004940795
70.3	0.0005035367
70.4	0.0004943441000000001
70.5	0.0005104973
70.6	0.000535418
70.7	0.0004497409
70.8	0.0005173026
70.9	0.0004780494
71.0	0.0005083113999999999
71.1	0.0005056294
71.2	0.0005224727
71.3	0.0005163114999999999
71.4	0.0004475326
71.5	0.0004726308
71.6	0.0005210547
71.7	0.000506583
71.8	0.0005302099000000001
71.9	0.0004965682
72.0	0.0004970952
72.1	0.0004656858
72.2	0.0005231164
72.3	0.0004709569
72.4	0.000422526
72.5	0.00038951989999999994
72.6	0.0002995643000000001
72.7	0.0003211208
72.8	0.00015545649999999995
72.9	0.00013331020000000005
73.0	0.0001662774999999999
73.1	0.0001442237999999999
73.2	0.00020562400000000006
73.3	0.0003094079
73.4	0.00046070190000000003
73.5	0.0004727248
73.6	0.00047659279999999997
73.7	0.0005129546
73.8	0.0005035825
73.9	0.0005062647
74.0	0.0004935289
74.1	0.0004620275
74.2	0.00047359260000000004
74.3	0.00047877829999999996
74.4	0.0005161558
74.5	0.00048488639999999994
74.6	0.00045126089999999997
74.7	0.0004672594
74.8	0.000519969
74.9	0.00047684789999999995
75.0	0.0004974598
75.1	0.0004767316
75.2	0.0005134039
75.3	0.0004714528
75.4	0.000463632
75.5	0.00045689610000000007
75.6	0.0004871419
75.7	0.0004429974
75.8	0.00046895749999999994
75.9	0.00046455420000000007
76.0	0.0004778092
76.1	0.0004655318
76.2	0.0004922584
76.3	0.0005300236999999999
76.4	0.0005259539
76.5	0.0004740116
76.6	0.0005125825
76.7	0.0004874287
76.8	0.0005251318
76.9	0.00045155550000000003
77.0	0.00048521150000000005
77.1	0.00046767809999999994
77.2	0.0004746002
77.3	0.0004633137
77.4	0.00048782430000000003
77.5	0.0004789799
77.6	0.00047596450000000006
77.7	0.0005043347
77.8	0.00047262369999999995
77.9	0.00042979629999999997
78.0	0.0005174349
78.1	0.0005142799
78.2	0.0005181553
78.3	0.0004920564
78.4	0.00042537799999999996
78.5	0.0005166595
78.6	0.000530194
78.7	0.0004768326
78.8	0.0005207063
78.9	0.0005071333
79.0	0.0005193187
79.1	0.00046793409999999996
79.2	0.0005226124
79.3	0.00048090270000000003
79.4	0.0005070717
79.5	0.00046506639999999996
79.6	0.0005191249
79.7	0.0004808478
79.8	0.0005290542
79.9	0.0005436505
80.0	0.0004955609
80.1	0.00043024640000000004
80.2	0.0004684999
80.3	0.0003838693
80.4	0.00041937869999999995
80.5	0.00045249270000000005
80.6	0.0005076064
80.7	0.000494305
80.8	0.00047073979999999997
80.9	0.0004884672999999999
81.0	0.0004890728000000001
81.1	0.0004925916999999999
81.2	0.0005324733
81.3	0.0005072109
81.4	0.0005005986
81.5	0.00045632210000000003
81.6	0.0004494308
81.7	0.0005436972
81.8	0.0004945055000000001
81.9	0.0005180864
82.0	0.0004986604000000001
82.1	0.0005021719
82.2	0.0005326432
82.3	0.0005040248999999999
82.4	0.0005289378
82.5	0.0005072104
82.6	0.0004662133
82.7	0.0004556326
82.8	0.0004887622000000001
82.9	0.0004618339
83.0	0.0004940256
83.1	0.00047527470000000005
83.2	0.00048103360000000006
83.3	0.0004992112999999999
83.4	0.00048045270000000005
83.5	0.0004645311
83.6	0.00046114379999999996
83.7	0.0004840259
83.8	0.0005079313
83.9	0.00048591719999999995
84.0	0.00048084819999999993
84.1	0.00046636809999999997
84.2	0.0005143036
84.3	0.0004841424
84.4	0.0004805612
84.5	0.0005014050999999999
84.6	0.0005385499
84.7	0.0004936921
84.8	0.0004666321
84.9	0.000485359
85.0	0.00047850729999999997
85.1	0.0004994984
85.2	0.0005088235
85.3	0.00045802749999999996
85.4	0.0004946528
85.5	0.0004946923
85.6	0.0005147058999999999
85.7	0.0004720263
85.8	0.00048555300000000006
85.9	0.0005114348999999999
86.0	0.00047931309999999996
86.1	0.000523667
86.2	0.0005116833999999999
86.3	0.0004963203000000001
86.4	0.0005192485999999999
86.5	0.00049032
86.6	0.0005020791
86.7	0.0004645384
86.8	0.0005249157000000001
86.9	0.0005227674999999999
87.0	0.0004983117
87.1	0.0005504793
87.2	0.000556146
87.3	0.0005079241999999999
87.4	0.0005470768000000001
87.5	0.0004962429
87.6	0.0005192801
87.7	0.0005013967999999999
87.8	0.0005304423
87.9	0.0005570061
88.0	0.0005244115
88.1	0.0005079007000000001
88.2	0.0005044202
88.3	0.0005316984000000001
88.4	0.0005776792
88.5	0.0004998314
88.6	0.00040176789999999996
88.7	0.000490716
88.8	0.0005071258
88.9	0.0005210321000000001
89.0	0.0005380379
89.1	0.0005011415
89.2	0.0004581677
89.3	0.0005405032
89.4	0.000519792
89.5	0.0005654634999999999
89.6	0.0005287522
89.7	0.00046889469999999994
89.8	0.0005322173
89.9	0.0005393016
90.0	0.0005085126
90.1	0.0005135127000000001
90.2	0.0005168843999999999
90.3	0.0005349378
90.4	0.000502017
90.5	0.00046393460000000004
90.6	0.0005211085999999999
90.7	0.0004971954999999999
90.8	0.0004918934999999999
90.9	0.0005215897000000001
91.0	0.000514706
91.1	0.0005036216000000001
91.2	0.0004995141
91.3	0.0005074198999999999
91.4	0.0005349530000000001
91.5	0.00047794140000000004
91.6	0.0005147302
91.7	0.0004731506000000001
91.8	0.000496273
91.9	0.0005385960999999999
92.0	0.000521721
92.1	0.0005089548000000001
92.2	0.0005445493000000001
92.3	0.00048644449999999995
92.4	0.0005038467
92.5	0.0005405423000000001
92.6	0.0005274572999999999
92.7	0.0004915377
92.8	0.0005687183000000001
92.9	0.000518489
93.0	0.000490553
93.1	0.0005019862999999999
93.2	0.0005453868
93.3	0.0005704786999999999
93.4	0.000509885
93.5	0.0005395812
93.6	0.00048700990000000003
93.7	0.0005355191
93.8	0.0005219694
93.9	0.0005028385
94.0	0.00046058529999999995
94.1	0.0005542781
94.2	0.0005027920000000001
94.3	0.000483848
94.4	0.0005510069
94.5	0.0005300775000000001
94.6	0.000518753
94.7	0.0005353408
94.8	0.00048825070000000004
94.9	0.0004853203
95.0	0.0005525882
95.1	0.0005366822
95.2	0.0005642696
95.3	0.0005436895
95.4	0.0005054668
95.5	0.0006021429
95.6	0.0005451617
95.7	0.0005498593999999999
95.8	0.0005204889
95.9	0.0005333647
96.0	0.0005001953
96.1	0.0005044205
96.2	0.000526775
96.3	0.0005069858999999999
96.4	0.0005078386
96.5	0.0005362709
96.6	0.0005251858999999999
96.7	0.0005519602000000001
96.8	0.0005169619
96.9	0.0004876691
97.0	0.0005004362999999999
97.1	0.0004916541
97.2	0.0005216598
97.3	0.0004933274
97.4	0.00045897360000000004
97.5	0.0005008233
97.6	0.0005335037
97.7	0.0005079632999999999
97.8	0.00055865
97.9	0.0005219847000000001
98.0	0.00044926129999999995
98.1	0.0005177911999999999
98.2	0.0005372317999999999
98.3	0.0005309771
98.4	0.0004949632
98.5	0.0005203335
98.6	0.0004904527
98.7	0.0005352631
98.8	0.0005313252999999999
98.9	0.0004961487999999999
99.0	0.0005103808
99.1	0.0005645799
99.2	0.0005288678
99.3	0.0005455656
99.4	0.0005215588
99.5	0.0005357436
99.6	0.0005291632999999999
99.7	0.0005279069
99.8	0.0005190556
99.9	0.0005210086
100.0	0.0005013353
100.1	0.000530109
100.2	0.0004959873
100.3	0.0005144501999999999
100.4	0.0005535726
100.5	0.0005364026
100.6	0.0005113884
100.7	0.0004971420999999999
100.8	0.0005216589
100.9	0.0005427979
101.0	0.0005482004999999999
101.1	0.0005367365000000001
101.2	0.0005029243
101.3	0.0005332166
101.4	0.0005088468
101.5	0.0005287675
101.6	0.0005446272000000001
101.7	0.0005208691
101.8	0.0005164275
101.9	0.0005386506
102.0	0.0005390464
102.1	0.000521667
102.2	0.0005750901
102.3	0.0005405504
102.4	0.0005146673
102.5	0.00044489659999999995
102.6	0.0005260233
102.7	0.0005361856
102.8	0.0005216668999999999
102.9	0.0005022493
103.0	0.0005404340999999999
103.1	0.0004289905
103.2	0.00046994180000000003
103.3	0.0005015674
103.4	0.0005339925
103.5	0.0005411772000000001
103.6	0.0005452005
103.7	0.0004893122999999999
103.8	0.0004596556
103.9	0.0005212487
104.0	0.0004928088
104.1	0.00048656039999999995
104.2	0.0005087842
104.3	0.00048377770000000004
104.4	0.0004933822
104.5	0.0005232797
104.6	0.0005175664
104.7	0.000477995
104.8	0.0005142642
104.9	0.0004787158
105.0	0.000466469
105.1	0.0004874757
105.2	0.0004965369
105.3	0.0005093346
105.4	0.0005161561000000001
105.5	0.0005249621
105.6	0.00052259
105.7	0.00047187950000000003
105.8	0.0005087148999999999
105.9	0.0004984207000000001
106.0	0.0005144045
106.1	0.0005104745000000001
106.2	0.0004695001
106.3	0.00047874749999999997
106.4	0.0005123655
106.5	0.00047899510000000005
106.6	0.0005389608000000001
106.7	0.0005014595000000001
106.8	0.0005362485
106.9	0.0005183188
107.0	0.0005093274000000001
107.1	0.0005157376
107.2	0.0005298912
107.3	0.00048688590000000003
107.4	0.0005103266000000001
107.5	0.0004925522999999999
107.6	0.0005058547
107.7	0.0005227366
107.8	0.0005183959
107.9	0.0005279925
108.0	0.0005372556
108.1	0.0005111251999999999
108.2	0.0004608336
108.3	0.0005140941
108.4	0.000540627
108.5	0.0005139160999999999
108.6	0.0005482706
108.7	0.0005252949
108.8	0.0005630055
108.9	0.0005360858
109.0	0.0005092335000000001
109.1	0.0005540915
109.2	0.0005799115
109.3	0.000535201
109.4	0.0004471907
109.5	0.0005385965999999999
109.6	0.0005454956
109.7	0.0005328376
109.8	0.0005509681
109.9	0.0005285197
110.0	0.000523225
110.1	0.00047558510000000003
110.2	0.0005352173
110.3	0.0005233026
110.4	0.0005375188999999999
110.5	0.0005041252
110.6	0.0005133033
110.7	0.0005361237
110.8	0.00047739859999999996
110.9	0.0005188764000000001
111.0	0.0005093429
111.1	0.0005251943
111.2	0.0004992112999999999
111.3	0.00044539300000000004
111.4	0.0005392321
111.5	0.000517846
111.6	0.0005023429999999999
111.7	0.0005040252
111.8	0.0005102416
111.9	0.0005381928000000001
112.0	0.0004969241
112.1	0.0005188376
112.2	0.0005387981999999999
112.3	0.0005099548
112.4	0.0005094591999999999
112.5	0.0004725771
112.6	0.000515412
112.7	0.0005561456000000001
112.8	0.0004828788
112.9	0.0004951878999999999
113.0	0.0005669818000000001
113.1	0.0005277058
113.2	0.0004947464
113.3	0.0005038308
113.4	0.0005115598
113.5	0.000511645
113.6	0.0005185203999999999
113.7	0.0005013582
113.8	0.000524729
113.9	0.0005074196
114.0	0.000513683
114.1	0.0005052808
114.2	0.0005459837
114.3	0.0006109489
114.4	0.0004976223
114.5	0.0005125517
114.6	0.0005378371
114.7	0.0005536807
114.8	0.0005065744
114.9	0.0005098069999999999
115.0	0.000530651
115.1	0.000489506
115.2	0.0005180164
115.3	0.000533744
115.4	0.0005181558
115.5	0.0005200853
115.6	0.000507575
115.7	0.00042291350000000003
115.8	0.0005056137
115.9	0.0005242795000000001
116.0	0.0005421776
116.1	0.00046992640000000004
116.2	0.0005648047
116.3	0.0005155126999999999
116.4	0.0004776314
