0.0	0.0003706231
0.1	0.00036232859999999997
0.2	0.0003897888
0.3	0.00042201740000000004
0.4	0.0004032808
0.5	0.0003918873
0.6	0.0004124106
0.7	0.00045021869999999997
0.8	0.00036718229999999996
0.9	0.00040925000000000005
1.0	0.00042597359999999994
1.1	0.00036764220000000007
1.2	0.00036123610000000006
1.3	0.000415189
1.4	0.00040957879999999996
1.5	0.00044629329999999994
1.6	0.000445786
1.7	0.0003861909
1.8	0.0004207691
1.9	0.00045002309999999995
2.0	0.0003660194
2.1	0.0004548221
2.2	0.00040920359999999995
2.3	0.0004173812
2.4	0.0003924023
2.5	0.00043087379999999997
2.6	0.0004336443
2.7	0.0003894217
2.8	0.00039874800000000004
2.9	0.0005020561000000001
3.0	0.00038593369999999995
3.1	0.00038655810000000004
3.2	0.000377101
3.3	0.0003730894
3.4	0.0003710912
3.5	0.00042726069999999997
3.6	0.0004172486
3.7	0.00039461850000000007
3.8	0.00045572779999999996
3.9	0.00042106490000000006
4.0	0.00041422820000000006
4.1	0.0004087748
4.2	0.000456454
4.3	0.0004019852
4.4	0.0003621411
4.5	0.00043593740000000004
4.6	0.0004003703
4.7	0.000403226
4.8	0.0004361013
4.9	0.00034411550000000004
5.0	0.0003991451
5.1	0.0004220086
5.2	0.00039078660000000005
5.3	0.00037415889999999996
5.4	0.0004096011
5.5	0.0004398001
5.6	0.00037696779999999997
5.7	0.00040690240000000003
5.8	0.00043696059999999995
5.9	0.0003759145
6.0	0.0004117084
6.1	0.0004123641
6.2	0.0004419148
6.3	0.0004282051
6.4	0.00044527890000000005
6.5	0.0004326845
6.6	0.00043732639999999995
6.7	0.00039199680000000003
6.8	0.00041294950000000003
6.9	0.00040776739999999993
7.0	0.0004023293
7.1	0.0003980056
7.2	0.00044007430000000004
7.3	0.0004285091
7.4	0.0003889069
7.5	0.00039571999999999996
7.6	0.00043710830000000007
7.7	0.00041514169999999997
7.8	0.00043680429999999994
7.9	0.0004106003
8.0	0.0004067924
8.1	0.00043282440000000003
8.2	0.0004171079
8.3	0.0003976547
8.4	0.00042517700000000005
8.5	0.00043198959999999996
8.6	0.0004056764
8.7	0.0004180997
8.8	0.00040142330000000003
8.9	0.0004390276
9.0	0.00041729530000000003
9.1	0.0004210564
